,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2006,November,CONCH LIVE/FRESH,BAHAMAS,"7,257","48,000",2360,E,044,0307910030,52,"MIAMI, FL",11
2006,November,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"1,360","19,500",2430,E,796,0307910030,49,"SAN JUAN, PR",11
2006,November,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"2,480","20,850",2430,E,796,0307910030,52,"MIAMI, FL",11
2006,December,CONCH LIVE/FRESH,HONDURAS,"21,501","284,400",2150,E,340,0307910030,14,"NORFOLK, VA",12
2006,December,CONCH LIVE/FRESH,HONDURAS,"15,876","175,000",2150,E,340,0307910030,52,"MIAMI, FL",12
2006,December,CONCH LIVE/FRESH,BAHAMAS,"6,759","66,750",2360,E,044,0307910030,52,"MIAMI, FL",12
2006,December,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"4,014","52,980",2430,E,796,0307910030,52,"MIAMI, FL",12
2006,December,CONCH LIVE/FRESH,CHILE,"1,025","6,150",3370,E,152,0307910030,10,"NEW YORK, NY",12
2007,January,CONCH LIVE/FRESH,HONDURAS,"9,658","116,891",2150,E,340,0307910030,52,"MIAMI, FL",01
2007,January,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"5,176","71,850",2430,E,796,0307910030,52,"MIAMI, FL",01
2007,January,CONCH LIVE/FRESH,ST.KITTS-NEVIS,476,"2,730",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,01
2007,January,CONCH LIVE/FRESH,CHILE,"7,382","89,080",3370,E,152,0307910030,10,"NEW YORK, NY",01
2007,February,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"13,659","195,722",2430,E,796,0307910030,52,"MIAMI, FL",02
2007,February,CONCH LIVE/FRESH,ST.KITTS-NEVIS,"1,360","7,800",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,02
2007,March,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"7,092","97,545",2430,E,796,0307910030,52,"MIAMI, FL",03
2007,March,CONCH LIVE/FRESH,BRAZIL,"3,277","28,900",3510,E,076,0307910030,52,"MIAMI, FL",03
2007,April,CONCH LIVE/FRESH,NICARAGUA,"3,788","41,750",2190,E,558,0307910030,52,"MIAMI, FL",04
2007,April,CONCH LIVE/FRESH,BAHAMAS,"16,748","60,000",2360,E,044,0307910030,52,"MIAMI, FL",04
2007,April,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"16,679","226,560",2430,E,796,0307910030,52,"MIAMI, FL",04
2007,May,CONCH LIVE/FRESH,NICARAGUA,"1,745","6,250",2190,E,558,0307910030,10,"NEW YORK, NY",05
2007,May,CONCH LIVE/FRESH,NICARAGUA,"2,563","31,075",2190,E,558,0307910030,52,"MIAMI, FL",05
2007,May,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"36,882","519,010",2430,E,796,0307910030,52,"MIAMI, FL",05
2007,May,CONCH LIVE/FRESH,ST.KITTS-NEVIS,771,"4,420",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,05
2007,June,CONCH LIVE/FRESH,NICARAGUA,"2,899","30,477",2190,E,558,0307910030,10,"NEW YORK, NY",06
2007,June,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"23,666","342,740",2430,E,796,0307910030,52,"MIAMI, FL",06
2007,June,CONCH LIVE/FRESH,ST.KITTS-NEVIS,"1,724","10,790",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,06
2007,June,CONCH LIVE/FRESH,CHILE,828,"5,382",3370,E,152,0307910030,10,"NEW YORK, NY",06
2007,July,CONCH LIVE/FRESH,CANADA,891,"4,000",1220,E,124,0307910030,01,"PORTLAND, ME",07
2007,July,CONCH LIVE/FRESH,NICARAGUA,"32,316","100,349",2190,E,558,0307910030,10,"NEW YORK, NY",07
2007,July,CONCH LIVE/FRESH,BAHAMAS,"1,134","10,625",2360,E,044,0307910030,52,"MIAMI, FL",07
2007,July,CONCH LIVE/FRESH,TURKS & CAICOS IS.,812,"12,140",2430,E,796,0307910030,52,"MIAMI, FL",07
2007,July,CONCH LIVE/FRESH,ST.KITTS-NEVIS,680,"3,900",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,07
2007,August,CONCH LIVE/FRESH,HONDURAS,"6,804","97,500",2150,E,340,0307910030,49,"SAN JUAN, PR",08
2007,August,CONCH LIVE/FRESH,BAHAMAS,"9,979","107,800",2360,E,044,0307910030,52,"MIAMI, FL",08
2007,August,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"1,218","15,175",2430,E,796,0307910030,52,"MIAMI, FL",08
2007,August,CONCH LIVE/FRESH,ST.KITTS-NEVIS,680,"3,900",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,08
2007,September,CONCH LIVE/FRESH,TURKS & CAICOS IS.,992,"12,140",2430,E,796,0307910030,52,"MIAMI, FL",09
2007,September,CONCH LIVE/FRESH,ST.KITTS-NEVIS,680,"3,900",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,09
2007,September,CONCH LIVE/FRESH,CHINA,"13,518","28,569",5700,E,156,0307910030,27,"LOS ANGELES, CA",09
2007,October,CONCH LIVE/FRESH,BAHAMAS,"2,560","15,950",2360,E,044,0307910030,52,"MIAMI, FL",10
2007,October,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"5,888","72,515",2430,E,796,0307910030,52,"MIAMI, FL",10
2007,October,CONCH LIVE/FRESH,ST.KITTS-NEVIS,"2,040","11,700",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,10
2007,October,CONCH LIVE/FRESH,ST.VINCENT-GRENADINE,544,"8,016",2488,E,670,0307910030,52,"MIAMI, FL",10
2007,November,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"16,223","182,425",2430,E,796,0307910030,52,"MIAMI, FL",11
2007,November,CONCH LIVE/FRESH,ST.KITTS-NEVIS,"1,361","7,800",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,11
2007,November,CONCH LIVE/FRESH,ST.VINCENT-GRENADINE,181,"2,400",2488,E,670,0307910030,52,"MIAMI, FL",11
2007,December,CONCH LIVE/FRESH,HONDURAS,"15,876","184,500",2150,E,340,0307910030,52,"MIAMI, FL",12
2007,December,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"20,770","202,520",2430,E,796,0307910030,52,"MIAMI, FL",12
2007,December,CONCH LIVE/FRESH,ST.KITTS-NEVIS,680,"3,900",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,12
2007,December,CONCH LIVE/FRESH,CHINA,"12,066","27,019",5700,E,156,0307910030,27,"LOS ANGELES, CA",12
2008,January,CONCH LIVE/FRESH,NICARAGUA,"3,257","28,425",2190,E,558,0307910030,52,"MIAMI, FL",01
2008,January,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"5,557","73,500",2430,E,796,0307910030,52,"MIAMI, FL",01
2008,February,CONCH LIVE/FRESH,NICARAGUA,"1,905","16,800",2190,E,558,0307910030,52,"MIAMI, FL",02
2008,February,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"19,206","228,250",2430,E,796,0307910030,52,"MIAMI, FL",02
2008,February,CONCH LIVE/FRESH,ST.KITTS-NEVIS,680,"3,900",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,02
2008,March,CONCH LIVE/FRESH,NICARAGUA,"1,111","9,800",2190,E,558,0307910030,52,"MIAMI, FL",03
2008,March,CONCH LIVE/FRESH,BAHAMAS,"1,383","16,013",2360,E,044,0307910030,52,"MIAMI, FL",03
2008,March,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"2,268","25,000",2430,E,796,0307910030,49,"SAN JUAN, PR",03
2008,March,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"30,777","316,800",2430,E,796,0307910030,52,"MIAMI, FL",03
2008,March,CONCH LIVE/FRESH,ST.KITTS-NEVIS,816,"4,680",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,03
2008,April,CONCH LIVE/FRESH,NICARAGUA,"14,525","56,988",2190,E,558,0307910030,10,"NEW YORK, NY",04
2008,April,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"31,843","339,900",2430,E,796,0307910030,52,"MIAMI, FL",04
2008,May,CONCH LIVE/FRESH,NICARAGUA,"4,325","46,050",2190,E,558,0307910030,52,"MIAMI, FL",05
2008,May,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"21,251","232,500",2430,E,796,0307910030,52,"MIAMI, FL",05
2008,May,CONCH LIVE/FRESH,CHINA,"6,204","13,503",5700,E,156,0307910030,10,"NEW YORK, NY",05
2008,June,CONCH LIVE/FRESH,CANADA,"2,132","11,800",1220,E,124,0307910030,01,"PORTLAND, ME",06
2008,June,CONCH LIVE/FRESH,ST.KITTS-NEVIS,816,"5,436",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,06
2008,June,CONCH LIVE/FRESH,CHINA,"9,526","23,940",5700,E,156,0307910030,30,"SEATTLE, WA",06
2008,July,CONCH LIVE/FRESH,ST.KITTS-NEVIS,"1,632","10,872",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,07
2008,August,CONCH LIVE/FRESH,BAHAMAS,"3,628","26,900",2360,E,044,0307910030,52,"MIAMI, FL",08
2008,August,CONCH LIVE/FRESH,ST.KITTS-NEVIS,816,"5,436",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,08
2008,August,CONCH LIVE/FRESH,CHINA,"28,326","71,820",5700,E,156,0307910030,27,"LOS ANGELES, CA",08
2008,September,CONCH LIVE/FRESH,ST.KITTS-NEVIS,816,"5,436",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,09
2008,September,CONCH LIVE/FRESH,CHINA,"18,480","47,880",5700,E,156,0307910030,30,"SEATTLE, WA",09
2008,October,CONCH LIVE/FRESH,BAHAMAS,"8,445","60,663",2360,E,044,0307910030,52,"MIAMI, FL",10
2008,October,CONCH LIVE/FRESH,ST.KITTS-NEVIS,816,"5,496",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,10
2008,October,CONCH LIVE/FRESH,CHINA,"9,526","23,940",5700,E,156,0307910030,27,"LOS ANGELES, CA",10
2008,November,CONCH LIVE/FRESH,NICARAGUA,"1,610","3,355",2190,E,558,0307910030,10,"NEW YORK, NY",11
2008,November,CONCH LIVE/FRESH,NICARAGUA,"4,536","65,000",2190,E,558,0307910030,52,"MIAMI, FL",11
2008,November,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"32,479","346,500",2430,E,796,0307910030,52,"MIAMI, FL",11
2008,November,CONCH LIVE/FRESH,ST.KITTS-NEVIS,816,"5,816",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,11
2008,December,CONCH LIVE/FRESH,NICARAGUA,"17,010","74,362",2190,E,558,0307910030,10,"NEW YORK, NY",12
2008,December,CONCH LIVE/FRESH,NICARAGUA,"19,504","278,750",2190,E,558,0307910030,52,"MIAMI, FL",12
2008,December,CONCH LIVE/FRESH,BAHAMAS,"2,268","33,250",2360,E,044,0307910030,52,"MIAMI, FL",12
2008,December,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"42,366","445,750",2430,E,796,0307910030,52,"MIAMI, FL",12
2008,December,CONCH LIVE/FRESH,ST.KITTS-NEVIS,816,"5,436",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,12
2009,January,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"19,868","239,000",2430,E,796,0307910030,52,"MIAMI, FL",01
2009,February,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"18,530","186,213",2430,E,796,0307910030,52,"MIAMI, FL",02
2009,February,CONCH LIVE/FRESH,ST.KITTS-NEVIS,"1,632","11,682",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,02
2009,March,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"20,276","168,263",2430,E,796,0307910030,52,"MIAMI, FL",03
2009,March,CONCH LIVE/FRESH,ST.KITTS-NEVIS,816,"5,796",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,03
2009,April,CONCH LIVE/FRESH,MEXICO,459,"4,048",2010,E,484,0307910030,52,"MIAMI, FL",04
2009,April,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"21,568","190,175",2430,E,796,0307910030,52,"MIAMI, FL",04
2009,April,CONCH LIVE/FRESH,ST.KITTS-NEVIS,816,"5,816",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,04
2009,May,CONCH LIVE/FRESH,HONDURAS,"4,876","57,600",2150,E,340,0307910030,52,"MIAMI, FL",05
2009,May,CONCH LIVE/FRESH,ST.KITTS-NEVIS,"2,334","10,872",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,05
2009,June,CONCH LIVE/FRESH,HONDURAS,"47,278","374,255",2150,E,340,0307910030,52,"MIAMI, FL",06
2009,June,CONCH LIVE/FRESH,BAHAMAS,"18,144","253,513",2360,E,044,0307910030,52,"MIAMI, FL",06
2009,June,CONCH LIVE/FRESH,ST.KITTS-NEVIS,816,"5,636",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,06
2009,June,CONCH LIVE/FRESH,CHINA,"19,051","42,000",5700,E,156,0307910030,27,"LOS ANGELES, CA",06
2009,June,CONCH LIVE/FRESH,CHINA,"18,480","47,880",5700,E,156,0307910030,30,"SEATTLE, WA",06
2009,July,CONCH LIVE/FRESH,MEXICO,"2,279","29,145",2010,E,484,0307910030,18,"TAMPA, FL",07
2009,July,CONCH LIVE/FRESH,HONDURAS,"40,546","473,479",2150,E,340,0307910030,52,"MIAMI, FL",07
2009,July,CONCH LIVE/FRESH,BAHAMAS,"6,350","91,000",2360,E,044,0307910030,52,"MIAMI, FL",07
2009,July,CONCH LIVE/FRESH,ST.KITTS-NEVIS,816,"5,436",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,07
2009,July,CONCH LIVE/FRESH,CHINA,"8,990","18,853",5700,E,156,0307910030,10,"NEW YORK, NY",07
2009,August,CONCH LIVE/FRESH,HONDURAS,"17,237","199,500",2150,E,340,0307910030,52,"MIAMI, FL",08
2009,August,CONCH LIVE/FRESH,ST.KITTS-NEVIS,818,"5,486",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,08
2009,September,CONCH LIVE/FRESH,HONDURAS,"16,337","225,869",2150,E,340,0307910030,52,"MIAMI, FL",09
2009,September,CONCH LIVE/FRESH,ST.KITTS-NEVIS,"1,531","10,863",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,09
2009,September,CONCH LIVE/FRESH,CHINA,"19,056","42,000",5700,E,156,0307910030,27,"LOS ANGELES, CA",09
2009,October,CONCH LIVE/FRESH,HONDURAS,"11,023","127,575",2150,E,340,0307910030,14,"NORFOLK, VA",10
2009,October,CONCH LIVE/FRESH,BAHAMAS,"7,961","62,500",2360,E,044,0307910030,52,"MIAMI, FL",10
2009,November,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"20,480","201,025",2430,E,796,0307910030,52,"MIAMI, FL",11
2009,November,CONCH LIVE/FRESH,ST.KITTS-NEVIS,680,"4,530",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,11
2009,November,CONCH LIVE/FRESH,CHILE,"1,500","18,750",3370,E,152,0307910030,10,"NEW YORK, NY",11
2009,December,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"36,765","344,513",2430,E,796,0307910030,52,"MIAMI, FL",12
2009,December,CONCH LIVE/FRESH,ST.KITTS-NEVIS,680,"4,530",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,12
2010,January,CONCH LIVE/FRESH,HONDURAS,"7,258","98,400",2150,E,340,0307910030,52,"MIAMI, FL",01
2010,January,CONCH LIVE/FRESH,NICARAGUA,"11,135","42,000",2190,E,558,0307910030,10,"NEW YORK, NY",01
2010,January,CONCH LIVE/FRESH,PERU,"5,430","33,950",3330,E,604,0307910030,52,"MIAMI, FL",01
2010,January,CONCH LIVE/FRESH,CHINA,"10,038","35,960",5700,E,156,0307910030,27,"LOS ANGELES, CA",01
2010,February,CONCH LIVE/FRESH,NICARAGUA,"2,123","31,000",2190,E,558,0307910030,52,"MIAMI, FL",02
2010,February,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"17,327","158,500",2430,E,796,0307910030,52,"MIAMI, FL",02
2010,February,CONCH LIVE/FRESH,ST.KITTS-NEVIS,682,"4,530",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,02
2010,March,CONCH LIVE/FRESH,NICARAGUA,"11,794","156,000",2190,E,558,0307910030,52,"MIAMI, FL",03
2010,March,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"10,508","95,875",2430,E,796,0307910030,52,"MIAMI, FL",03
2010,March,CONCH LIVE/FRESH,ST.KITTS-NEVIS,680,"4,530",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,03
2010,March,CONCH LIVE/FRESH,CHILE,625,"8,969",3370,E,152,0307910030,10,"NEW YORK, NY",03
2010,April,CONCH LIVE/FRESH,BELIZE,"90,946","117,875",2080,E,084,0307910030,10,"NEW YORK, NY",04
2010,April,CONCH LIVE/FRESH,NICARAGUA,"18,144","240,000",2190,E,558,0307910030,52,"MIAMI, FL",04
2010,April,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"14,878","125,363",2430,E,796,0307910030,52,"MIAMI, FL",04
2010,April,CONCH LIVE/FRESH,PERU,"9,226","47,360",3330,E,604,0307910030,52,"MIAMI, FL",04
2010,May,CONCH LIVE/FRESH,HONDURAS,"3,175","35,000",2150,E,340,0307910030,52,"MIAMI, FL",05
2010,May,CONCH LIVE/FRESH,NICARAGUA,"11,340","149,999",2190,E,558,0307910030,52,"MIAMI, FL",05
2010,May,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"21,636","183,325",2430,E,796,0307910030,52,"MIAMI, FL",05
2010,May,CONCH LIVE/FRESH,PERU,"13,526","70,099",3330,E,604,0307910030,52,"MIAMI, FL",05
2010,June,CONCH LIVE/FRESH,HONDURAS,"22,806","301,676",2150,E,340,0307910030,52,"MIAMI, FL",06
2010,June,CONCH LIVE/FRESH,NICARAGUA,"11,339","147,500",2190,E,558,0307910030,52,"MIAMI, FL",06
2010,June,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"22,998","189,325",2430,E,796,0307910030,52,"MIAMI, FL",06
2010,June,CONCH LIVE/FRESH,ST.KITTS-NEVIS,682,"4,530",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,06
2010,July,CONCH LIVE/FRESH,BELIZE,"9,253","117,300",2080,E,084,0307910030,52,"MIAMI, FL",07
2010,July,CONCH LIVE/FRESH,HONDURAS,"20,764","274,078",2150,E,340,0307910030,52,"MIAMI, FL",07
2010,July,CONCH LIVE/FRESH,BAHAMAS,"6,804","90,000",2360,E,044,0307910030,52,"MIAMI, FL",07
2010,July,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"16,715","133,538",2430,E,796,0307910030,52,"MIAMI, FL",07
2010,July,CONCH LIVE/FRESH,ST.KITTS-NEVIS,"1,682","13,590",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,07
2010,August,CONCH LIVE/FRESH,NICARAGUA,"17,500","47,568",2190,E,558,0307910030,10,"NEW YORK, NY",08
2010,August,CONCH LIVE/FRESH,ST.KITTS-NEVIS,682,"4,530",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,08
2010,August,CONCH LIVE/FRESH,IRELAND,"20,182","66,076",4190,E,372,0307910030,04,"BOSTON, MA",08
2010,August,CONCH LIVE/FRESH,CHINA,"8,983","32,180",5700,E,156,0307910030,27,"LOS ANGELES, CA",08
2010,September,CONCH LIVE/FRESH,HONDURAS,"10,387","114,501",2150,E,340,0307910030,52,"MIAMI, FL",09
2010,September,CONCH LIVE/FRESH,ST.VINCENT-GRENADINE,295,"3,250",2488,E,670,0307910030,10,"NEW YORK, NY",09
2010,October,CONCH LIVE/FRESH,BELIZE,"20,411","258,750",2080,E,084,0307910030,52,"MIAMI, FL",10
2010,October,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"1,429","18,900",2430,E,796,0307910030,52,"MIAMI, FL",10
2010,October,CONCH LIVE/FRESH,ST.KITTS-NEVIS,682,"4,530",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,10
2010,October,CONCH LIVE/FRESH,IRELAND,"19,781","55,160",4190,E,372,0307910030,10,"NEW YORK, NY",10
2010,October,CONCH LIVE/FRESH,CHINA,"28,459","52,230",5700,E,156,0307910030,10,"NEW YORK, NY",10
2010,November,CONCH LIVE/FRESH,BELIZE,"35,697","426,650",2080,E,084,0307910030,52,"MIAMI, FL",11
2010,November,CONCH LIVE/FRESH,NICARAGUA,"1,724","22,800",2190,E,558,0307910030,52,"MIAMI, FL",11
2010,November,CONCH LIVE/FRESH,BAHAMAS,"1,633","22,000",2360,E,044,0307910030,52,"MIAMI, FL",11
2010,November,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"8,597","95,013",2430,E,796,0307910030,52,"MIAMI, FL",11
2010,November,CONCH LIVE/FRESH,ST.KITTS-NEVIS,682,"4,530",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,11
2010,December,CONCH LIVE/FRESH,BELIZE,"11,000","139,438",2080,E,084,0307910030,52,"MIAMI, FL",12
2010,December,CONCH LIVE/FRESH,HONDURAS,"16,348","212,691",2150,E,340,0307910030,52,"MIAMI, FL",12
2010,December,CONCH LIVE/FRESH,NICARAGUA,"17,020","33,274",2190,E,558,0307910030,10,"NEW YORK, NY",12
2010,December,CONCH LIVE/FRESH,NICARAGUA,"4,990","66,000",2190,E,558,0307910030,52,"MIAMI, FL",12
2010,December,CONCH LIVE/FRESH,ST.KITTS-NEVIS,682,"4,530",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,12
2011,January,CONCH LIVE/FRESH,NICARAGUA,"2,948","38,999",2190,E,558,0307910030,52,"MIAMI, FL",01
2011,January,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"2,517","21,800",2430,E,796,0307910030,52,"MIAMI, FL",01
2011,February,CONCH LIVE/FRESH,BELIZE,"10,229","129,375",2080,E,084,0307910030,52,"MIAMI, FL",02
2011,February,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"7,031","50,563",2430,E,796,0307910030,52,"MIAMI, FL",02
2011,February,CONCH LIVE/FRESH,ST.KITTS-NEVIS,682,"4,530",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,02
2011,March,CONCH LIVE/FRESH,NICARAGUA,"12,474","165,000",2190,E,558,0307910030,52,"MIAMI, FL",03
2011,March,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"9,614","104,550",2430,E,796,0307910030,52,"MIAMI, FL",03
2011,March,CONCH LIVE/FRESH,ST.KITTS-NEVIS,"1,364","9,060",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,03
2011,March,CONCH LIVE/FRESH,IRELAND,"18,181","55,160",4190,E,372,0307910030,10,"NEW YORK, NY",03
2011,April,CONCH LIVE/FRESH,NICARAGUA,"24,358","322,198",2190,E,558,0307910030,52,"MIAMI, FL",04
2011,April,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"7,416","54,413",2430,E,796,0307910030,52,"MIAMI, FL",04
2011,April,CONCH LIVE/FRESH,ST.KITTS-NEVIS,682,"4,530",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,04
2011,May,CONCH LIVE/FRESH,MEXICO,"10,742","141,960",2010,E,484,0307910030,26,"NOGALES, AZ",05
2011,May,CONCH LIVE/FRESH,HONDURAS,"2,761","29,398",2150,E,340,0307910030,52,"MIAMI, FL",05
2011,May,CONCH LIVE/FRESH,NICARAGUA,"41,731","544,999",2190,E,558,0307910030,52,"MIAMI, FL",05
2011,May,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"8,527","78,800",2430,E,796,0307910030,52,"MIAMI, FL",05
2011,May,CONCH LIVE/FRESH,ST.KITTS-NEVIS,682,"4,530",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,05
2011,June,CONCH LIVE/FRESH,BELIZE,"2,654","33,638",2080,E,084,0307910030,52,"MIAMI, FL",06
2011,June,CONCH LIVE/FRESH,HONDURAS,"38,034","493,400",2150,E,340,0307910030,52,"MIAMI, FL",06
2011,June,CONCH LIVE/FRESH,NICARAGUA,"52,618","670,809",2190,E,558,0307910030,52,"MIAMI, FL",06
2011,June,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"33,385","294,100",2430,E,796,0307910030,52,"MIAMI, FL",06
2011,June,CONCH LIVE/FRESH,ST.KITTS-NEVIS,682,"4,530",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,06
2011,June,CONCH LIVE/FRESH,PERU,"1,197","6,200",3330,E,604,0307910030,52,"MIAMI, FL",06
2011,June,CONCH LIVE/FRESH,VIETNAM,801,"11,647",5520,E,704,0307910030,10,"NEW YORK, NY",06
2011,June,CONCH LIVE/FRESH,CHINA,"17,229","43,256",5700,E,156,0307910030,10,"NEW YORK, NY",06
2011,July,CONCH LIVE/FRESH,BELIZE,"6,146","77,913",2080,E,084,0307910030,52,"MIAMI, FL",07
2011,July,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"11,657","94,513",2430,E,796,0307910030,52,"MIAMI, FL",07
2011,July,CONCH LIVE/FRESH,ST.KITTS-NEVIS,682,"4,530",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,07
2011,July,CONCH LIVE/FRESH,ICELAND,"22,902","67,765",4000,E,352,0307910030,04,"BOSTON, MA",07
2011,August,CONCH LIVE/FRESH,HONDURAS,"18,009","226,924",2150,E,340,0307910030,52,"MIAMI, FL",08
2011,August,CONCH LIVE/FRESH,BAHAMAS,"2,218","23,750",2360,E,044,0307910030,52,"MIAMI, FL",08
2011,August,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"20,866","178,063",2430,E,796,0307910030,52,"MIAMI, FL",08
2011,August,CONCH LIVE/FRESH,ST.KITTS-NEVIS,"1,364","9,060",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,08
2011,September,CONCH LIVE/FRESH,ST.KITTS-NEVIS,682,"4,530",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,09
2011,September,CONCH LIVE/FRESH,ICELAND,"22,507","65,197",4000,E,352,0307910030,04,"BOSTON, MA",09
2011,October,CONCH LIVE/FRESH,ST.KITTS-NEVIS,682,"4,530",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,10
2011,October,CONCH LIVE/FRESH,CHINA,"20,865","37,360",5700,E,156,0307910030,10,"NEW YORK, NY",10
2011,November,CONCH LIVE/FRESH,BELIZE,"29,484","373,750",2080,E,084,0307910030,52,"MIAMI, FL",11
2011,November,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"6,623","78,850",2430,E,796,0307910030,52,"MIAMI, FL",11
2011,November,CONCH LIVE/FRESH,ST.KITTS-NEVIS,682,"4,550",2483,E,659,0307910030,51,U.S. VIRGIN ISLANDS,11
2011,December,CONCH LIVE/FRESH,BELIZE,"10,206","123,750",2080,E,084,0307910030,52,"MIAMI, FL",12
2011,December,CONCH LIVE/FRESH,TURKS & CAICOS IS.,"5,035","24,350",2430,E,796,0307910030,52,"MIAMI, FL",12
2012,January,CONCH LIVE/FRESH,CANADA,"3,249","7,163",1220,E,124,0307910130,01,"PORTLAND, ME",01
2012,January,CONCH LIVE/FRESH,BELIZE,"7,371","89,375",2080,E,084,0307910130,52,"MIAMI, FL",01
2012,January,CONCH LIVE/FRESH,ST.KITTS-NEVIS,627,"4,530",2483,E,659,0307910130,51,U.S. VIRGIN ISLANDS,01
