,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2013,September,CRAWFISH FRESHWATER PEELED,CHINA,"4,281","69,495",5700,E,156,1605401010,30,"SEATTLE, WA",09
2013,September,CRAWFISH FRESHWATER PEELED,CHINA,"564,295","8,535,198",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",09
2013,September,CRAWFISH FRESHWATER PEELED,JAPAN,"1,690","32,113",5880,E,392,1605401010,10,"NEW YORK, NY",09
2013,September,CRAWFISH FRESHWATER PEELED,JAPAN,"3,592","71,698",5880,E,392,1605401010,27,"LOS ANGELES, CA",09
2013,October,CRAWFISH FRESHWATER FROZEN,SPAIN,"59,301","205,274",4700,E,724,0306190010,10,"NEW YORK, NY",10
2013,October,CRAWFISH FRESHWATER FROZEN,SPAIN,"38,590","150,211",4700,E,724,0306190010,14,"NORFOLK, VA",10
2013,October,CRAWFISH FRESHWATER FROZEN,SPAIN,"15,887","74,286",4700,E,724,0306190010,52,"MIAMI, FL",10
2013,October,CRAWFISH FRESHWATER FROZEN,SPAIN,"19,596","278,440",4700,E,724,0306190010,53,"HOUSTON-GALVESTON, TX",10
2013,October,CRAWFISH FRESHWATER FROZEN,CHINA,"18,144","57,928",5700,E,156,0306190010,18,"TAMPA, FL",10
2013,October,CRAWFISH FRESHWATER FROZEN,CHINA,"16,329","60,920",5700,E,156,0306190010,27,"LOS ANGELES, CA",10
2013,October,CRAWFISH FRESHWATER FROZEN,CHINA,"2,042","81,504",5700,E,156,0306190010,28,"SAN FRANCISCO, CA",10
2013,October,CRAWFISH FRESHWATER FROZEN,CHINA,"19,976","65,900",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",10
2013,October,CRAWFISH FRESHWATER PEELED,SPAIN,"15,495","54,656",4700,E,724,1605401010,52,"MIAMI, FL",10
2013,October,CRAWFISH FRESHWATER PEELED,SPAIN,"58,839","838,468",4700,E,724,1605401010,53,"HOUSTON-GALVESTON, TX",10
2013,October,CRAWFISH FRESHWATER PEELED,CHINA,"18,523","274,737",5700,E,156,1605401010,04,"BOSTON, MA",10
2013,October,CRAWFISH FRESHWATER PEELED,CHINA,"18,523","257,040",5700,E,156,1605401010,14,"NORFOLK, VA",10
2013,October,CRAWFISH FRESHWATER PEELED,CHINA,"37,046","514,080",5700,E,156,1605401010,18,"TAMPA, FL",10
2013,October,CRAWFISH FRESHWATER PEELED,CHINA,"93,641","1,425,952",5700,E,156,1605401010,27,"LOS ANGELES, CA",10
2013,October,CRAWFISH FRESHWATER PEELED,CHINA,"19,595","302,400",5700,E,156,1605401010,28,"SAN FRANCISCO, CA",10
2013,October,CRAWFISH FRESHWATER PEELED,CHINA,"4,281","69,495",5700,E,156,1605401010,30,"SEATTLE, WA",10
2013,October,CRAWFISH FRESHWATER PEELED,CHINA,"470,828","6,752,118",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",10
2013,October,CRAWFISH FRESHWATER PEELED,JAPAN,"9,134","171,340",5880,E,392,1605401010,10,"NEW YORK, NY",10
2013,October,CRAWFISH FRESHWATER PEELED,JAPAN,890,"20,210",5880,E,392,1605401010,27,"LOS ANGELES, CA",10
2013,October,CRAWFISH FRESHWATER PEELED,EGYPT,"14,152","271,440",7290,E,818,1605401010,53,"HOUSTON-GALVESTON, TX",10
2013,November,CRAWFISH FRESHWATER FROZEN,SPAIN,"59,518","560,168",4700,E,724,0306190010,10,"NEW YORK, NY",11
2013,November,CRAWFISH FRESHWATER FROZEN,SPAIN,"19,596","278,237",4700,E,724,0306190010,53,"HOUSTON-GALVESTON, TX",11
2013,November,CRAWFISH FRESHWATER FROZEN,JAPAN,"3,243","76,005",5880,E,392,0306190010,27,"LOS ANGELES, CA",11
2013,November,CRAWFISH FRESHWATER PEELED,SPAIN,"39,226","564,148",4700,E,724,1605401010,53,"HOUSTON-GALVESTON, TX",11
2013,November,CRAWFISH FRESHWATER PEELED,CHINA,"18,507","285,600",5700,E,156,1605401010,04,"BOSTON, MA",11
2013,November,CRAWFISH FRESHWATER PEELED,CHINA,"19,613","289,779",5700,E,156,1605401010,10,"NEW YORK, NY",11
2013,November,CRAWFISH FRESHWATER PEELED,CHINA,"55,520","856,800",5700,E,156,1605401010,27,"LOS ANGELES, CA",11
2013,November,CRAWFISH FRESHWATER PEELED,CHINA,218,"3,892",5700,E,156,1605401010,30,"SEATTLE, WA",11
2013,November,CRAWFISH FRESHWATER PEELED,CHINA,"233,210","3,298,084",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",11
2013,November,CRAWFISH FRESHWATER PEELED,JAPAN,"1,550","33,597",5880,E,392,1605401010,10,"NEW YORK, NY",11
2013,November,CRAWFISH FRESHWATER PEELED,JAPAN,"2,600","60,816",5880,E,392,1605401010,27,"LOS ANGELES, CA",11
2013,November,CRAWFISH FRESHWATER PEELED,JAPAN,156,"3,950",5880,E,392,1605401010,28,"SAN FRANCISCO, CA",11
2013,December,CRAWFISH FRESHWATER FROZEN,SPAIN,"20,053","284,851",4700,E,724,0306190010,53,"HOUSTON-GALVESTON, TX",12
2013,December,CRAWFISH FRESHWATER PEELED,CHINA,"169,500","2,600,700",5700,E,156,1605401010,27,"LOS ANGELES, CA",12
2013,December,CRAWFISH FRESHWATER PEELED,CHINA,"1,557","27,798",5700,E,156,1605401010,30,"SEATTLE, WA",12
2013,December,CRAWFISH FRESHWATER PEELED,CHINA,"116,801","1,683,963",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",12
2013,December,CRAWFISH FRESHWATER PEELED,JAPAN,"4,719","54,786",5880,E,392,1605401010,10,"NEW YORK, NY",12
2013,December,CRAWFISH FRESHWATER PEELED,JAPAN,"3,700","81,622",5880,E,392,1605401010,27,"LOS ANGELES, CA",12
2014,January,CRAWFISH FRESHWATER FROZEN,CHINA,"116,342","483,203",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",01
2014,January,CRAWFISH FRESHWATER PEELED,SPAIN,"15,894","56,064",4700,E,724,1605401010,52,"MIAMI, FL",01
2014,January,CRAWFISH FRESHWATER PEELED,CHINA,"93,274","1,296,959",5700,E,156,1605401010,20,"NEW ORLEANS, LA",01
2014,January,CRAWFISH FRESHWATER PEELED,CHINA,"92,535","1,428,000",5700,E,156,1605401010,27,"LOS ANGELES, CA",01
2014,January,CRAWFISH FRESHWATER PEELED,CHINA,"1,484","26,501",5700,E,156,1605401010,30,"SEATTLE, WA",01
2014,January,CRAWFISH FRESHWATER PEELED,CHINA,"94,956","1,413,079",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",01
2014,January,CRAWFISH FRESHWATER PEELED,JAPAN,720,"16,520",5880,E,392,1605401010,10,"NEW YORK, NY",01
2014,January,CRAWFISH FRESHWATER PEELED,JAPAN,"4,189","91,974",5880,E,392,1605401010,27,"LOS ANGELES, CA",01
2014,January,CRAWFISH FRESHWATER PEELED,JAPAN,325,"7,765",5880,E,392,1605401010,28,"SAN FRANCISCO, CA",01
2014,February,CRAWFISH FRESHWATER PEELED,SPAIN,"9,744","287,926",4700,E,724,1605401010,53,"HOUSTON-GALVESTON, TX",02
2014,February,CRAWFISH FRESHWATER PEELED,JAPAN,"4,877","107,970",5880,E,392,1605401010,27,"LOS ANGELES, CA",02
2014,February,CRAWFISH FRESHWATER PEELED,JAPAN,130,"3,107",5880,E,392,1605401010,28,"SAN FRANCISCO, CA",02
2014,March,CRAWFISH FRESHWATER FROZEN,SPAIN,"15,887","62,681",4700,E,724,0306190010,14,"NORFOLK, VA",03
2014,March,CRAWFISH FRESHWATER FROZEN,CHINA,"9,072","30,000",5700,E,156,0306190010,27,"LOS ANGELES, CA",03
2014,March,CRAWFISH FRESHWATER PEELED,CHINA,"2,667","47,627",5700,E,156,1605401010,30,"SEATTLE, WA",03
2014,March,CRAWFISH FRESHWATER PEELED,JAPAN,"1,070","24,122",5880,E,392,1605401010,10,"NEW YORK, NY",03
2014,March,CRAWFISH FRESHWATER PEELED,JAPAN,"4,644","104,576",5880,E,392,1605401010,27,"LOS ANGELES, CA",03
2014,March,CRAWFISH FRESHWATER PEELED,JAPAN,130,"3,111",5880,E,392,1605401010,28,"SAN FRANCISCO, CA",03
2014,April,CRAWFISH FRESHWATER FROZEN,CHINA,"78,078","311,612",5700,E,156,0306190010,27,"LOS ANGELES, CA",04
2014,April,CRAWFISH FRESHWATER PEELED,SPAIN,"3,331","49,087",4700,E,724,1605401010,10,"NEW YORK, NY",04
2014,April,CRAWFISH FRESHWATER PEELED,JAPAN,792,"18,460",5880,E,392,1605401010,10,"NEW YORK, NY",04
2014,April,CRAWFISH FRESHWATER PEELED,JAPAN,421,"10,008",5880,E,392,1605401010,27,"LOS ANGELES, CA",04
2014,May,CRAWFISH FRESHWATER FROZEN,CHINA,"19,504","83,270",5700,E,156,0306190010,27,"LOS ANGELES, CA",05
2014,May,CRAWFISH FRESHWATER PEELED,SPAIN,"15,885","56,032",4700,E,724,1605401010,52,"MIAMI, FL",05
2014,May,CRAWFISH FRESHWATER PEELED,CHINA,"1,344","23,999",5700,E,156,1605401010,30,"SEATTLE, WA",05
2014,May,CRAWFISH FRESHWATER PEELED,JAPAN,"2,580","59,097",5880,E,392,1605401010,10,"NEW YORK, NY",05
2014,May,CRAWFISH FRESHWATER PEELED,JAPAN,"6,746","150,155",5880,E,392,1605401010,27,"LOS ANGELES, CA",05
2014,June,CRAWFISH FRESHWATER PEELED,CHINA,"99,482","1,520,961",5700,E,156,1605401010,27,"LOS ANGELES, CA",06
2014,June,CRAWFISH FRESHWATER PEELED,JAPAN,780,"17,313",5880,E,392,1605401010,10,"NEW YORK, NY",06
2014,June,CRAWFISH FRESHWATER PEELED,JAPAN,"4,105","91,998",5880,E,392,1605401010,27,"LOS ANGELES, CA",06
2014,June,CRAWFISH FRESHWATER PEELED,JAPAN,520,"12,597",5880,E,392,1605401010,28,"SAN FRANCISCO, CA",06
2014,July,CRAWFISH FRESHWATER FROZEN,SPAIN,"19,051","73,975",4700,E,724,0306190010,18,"TAMPA, FL",07
2014,July,CRAWFISH FRESHWATER FROZEN,CHINA,"72,576","223,815",5700,E,156,0306190010,18,"TAMPA, FL",07
2014,July,CRAWFISH FRESHWATER FROZEN,CHINA,"150,710","690,998",5700,E,156,0306190010,27,"LOS ANGELES, CA",07
2014,July,CRAWFISH FRESHWATER FROZEN,CHINA,"438,002","1,364,470",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",07
2014,July,CRAWFISH FRESHWATER PEELED,CHINA,"21,792","342,134",5700,E,156,1605401010,10,"NEW YORK, NY",07
2014,July,CRAWFISH FRESHWATER PEELED,CHINA,"18,153","280,140",5700,E,156,1605401010,17,"SAVANNAH, GA",07
2014,July,CRAWFISH FRESHWATER PEELED,CHINA,"38,681","587,104",5700,E,156,1605401010,18,"TAMPA, FL",07
2014,July,CRAWFISH FRESHWATER PEELED,CHINA,"419,396","6,405,250",5700,E,156,1605401010,27,"LOS ANGELES, CA",07
2014,July,CRAWFISH FRESHWATER PEELED,CHINA,"56,640","878,730",5700,E,156,1605401010,28,"SAN FRANCISCO, CA",07
2014,July,CRAWFISH FRESHWATER PEELED,CHINA,"3,218","57,449",5700,E,156,1605401010,30,"SEATTLE, WA",07
2014,July,CRAWFISH FRESHWATER PEELED,CHINA,"21,792","334,507",5700,E,156,1605401010,52,"MIAMI, FL",07
2014,July,CRAWFISH FRESHWATER PEELED,CHINA,"256,823","4,024,871",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",07
2014,July,CRAWFISH FRESHWATER PEELED,JAPAN,"3,584","81,163",5880,E,392,1605401010,10,"NEW YORK, NY",07
2014,July,CRAWFISH FRESHWATER PEELED,JAPAN,"9,102","206,930",5880,E,392,1605401010,27,"LOS ANGELES, CA",07
2014,August,CRAWFISH FRESHWATER FROZEN,SPAIN,"19,595","278,239",4700,E,724,0306190010,53,"HOUSTON-GALVESTON, TX",08
2014,August,CRAWFISH FRESHWATER FROZEN,CHINA,"38,102","118,100",5700,E,156,0306190010,18,"TAMPA, FL",08
2014,August,CRAWFISH FRESHWATER FROZEN,CHINA,"189,993","578,389",5700,E,156,0306190010,27,"LOS ANGELES, CA",08
2014,August,CRAWFISH FRESHWATER FROZEN,CHINA,"819,593","2,252,904",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",08
2014,August,CRAWFISH FRESHWATER PEELED,CHINA,"19,613","310,863",5700,E,156,1605401010,04,"BOSTON, MA",08
2014,August,CRAWFISH FRESHWATER PEELED,CHINA,"32,165","507,917",5700,E,156,1605401010,10,"NEW YORK, NY",08
2014,August,CRAWFISH FRESHWATER PEELED,CHINA,"19,068","289,834",5700,E,156,1605401010,14,"NORFOLK, VA",08
2014,August,CRAWFISH FRESHWATER PEELED,CHINA,"21,792","344,314",5700,E,156,1605401010,18,"TAMPA, FL",08
2014,August,CRAWFISH FRESHWATER PEELED,CHINA,"419,195","6,442,024",5700,E,156,1605401010,27,"LOS ANGELES, CA",08
2014,August,CRAWFISH FRESHWATER PEELED,CHINA,"18,523","285,600",5700,E,156,1605401010,28,"SAN FRANCISCO, CA",08
2014,August,CRAWFISH FRESHWATER PEELED,CHINA,"1,443","27,084",5700,E,156,1605401010,30,"SEATTLE, WA",08
2014,August,CRAWFISH FRESHWATER PEELED,CHINA,"21,792","348,672",5700,E,156,1605401010,52,"MIAMI, FL",08
2014,August,CRAWFISH FRESHWATER PEELED,CHINA,"536,256","8,440,513",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",08
2014,August,CRAWFISH FRESHWATER PEELED,JAPAN,"1,330","31,378",5880,E,392,1605401010,10,"NEW YORK, NY",08
2014,August,CRAWFISH FRESHWATER PEELED,JAPAN,"1,347","32,340",5880,E,392,1605401010,27,"LOS ANGELES, CA",08
2014,September,CRAWFISH FRESHWATER FROZEN,SPAIN,"39,578","372,046",4700,E,724,0306190010,10,"NEW YORK, NY",09
2014,September,CRAWFISH FRESHWATER FROZEN,SPAIN,"19,051","67,535",4700,E,724,0306190010,18,"TAMPA, FL",09
2014,September,CRAWFISH FRESHWATER FROZEN,CHINA,"93,070","220,000",5700,E,156,0306190010,14,"NORFOLK, VA",09
2014,September,CRAWFISH FRESHWATER FROZEN,CHINA,"59,439","163,800",5700,E,156,0306190010,17,"SAVANNAH, GA",09
2014,September,CRAWFISH FRESHWATER FROZEN,CHINA,"39,463","106,380",5700,E,156,0306190010,27,"LOS ANGELES, CA",09
2014,September,CRAWFISH FRESHWATER FROZEN,CHINA,"580,130","1,557,678",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",09
2014,September,CRAWFISH FRESHWATER PEELED,CHINA,"38,136","599,405",5700,E,156,1605401010,04,"BOSTON, MA",09
2014,September,CRAWFISH FRESHWATER PEELED,CHINA,"1,811","34,935",5700,E,156,1605401010,09,"BUFFALO, NY",09
2014,September,CRAWFISH FRESHWATER PEELED,CHINA,"19,613","292,231",5700,E,156,1605401010,10,"NEW YORK, NY",09
2014,September,CRAWFISH FRESHWATER PEELED,CHINA,"19,613","307,921",5700,E,156,1605401010,18,"TAMPA, FL",09
2014,September,CRAWFISH FRESHWATER PEELED,CHINA,"288,744","4,428,139",5700,E,156,1605401010,27,"LOS ANGELES, CA",09
2014,September,CRAWFISH FRESHWATER PEELED,CHINA,"4,255","82,082",5700,E,156,1605401010,30,"SEATTLE, WA",09
2014,September,CRAWFISH FRESHWATER PEELED,CHINA,"417,511","6,514,058",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",09
2014,September,CRAWFISH FRESHWATER PEELED,JAPAN,"4,772","108,583",5880,E,392,1605401010,10,"NEW YORK, NY",09
2014,September,CRAWFISH FRESHWATER PEELED,JAPAN,273,"7,142",5880,E,392,1605401010,27,"LOS ANGELES, CA",09
2014,October,CRAWFISH FRESHWATER FROZEN,SPAIN,"19,856","63,520",4700,E,724,0306190010,10,"NEW YORK, NY",10
2014,October,CRAWFISH FRESHWATER FROZEN,SPAIN,"171,459","518,019",4700,E,724,0306190010,18,"TAMPA, FL",10
2014,October,CRAWFISH FRESHWATER FROZEN,SPAIN,"19,596","288,653",4700,E,724,0306190010,53,"HOUSTON-GALVESTON, TX",10
2014,October,CRAWFISH FRESHWATER FROZEN,CHINA,"78,234","227,862",5700,E,156,0306190010,27,"LOS ANGELES, CA",10
2014,October,CRAWFISH FRESHWATER FROZEN,CHINA,"238,990","651,420",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",10
2014,October,CRAWFISH FRESHWATER FROZEN,NIGERIA,300,"2,800",7530,E,566,0306190010,10,"NEW YORK, NY",10
2014,October,CRAWFISH FRESHWATER PEELED,SPAIN,"9,796","148,824",4700,E,724,1605401010,10,"NEW YORK, NY",10
2014,October,CRAWFISH FRESHWATER PEELED,SPAIN,"39,584","615,031",4700,E,724,1605401010,53,"HOUSTON-GALVESTON, TX",10
2014,October,CRAWFISH FRESHWATER PEELED,CHINA,"16,874","260,400",5700,E,156,1605401010,17,"SAVANNAH, GA",10
2014,October,CRAWFISH FRESHWATER PEELED,CHINA,"19,068","299,368",5700,E,156,1605401010,18,"TAMPA, FL",10
2014,October,CRAWFISH FRESHWATER PEELED,CHINA,"279,937","4,297,967",5700,E,156,1605401010,27,"LOS ANGELES, CA",10
2014,October,CRAWFISH FRESHWATER PEELED,CHINA,"38,118","588,000",5700,E,156,1605401010,28,"SAN FRANCISCO, CA",10
2014,October,CRAWFISH FRESHWATER PEELED,CHINA,778,"15,015",5700,E,156,1605401010,30,"SEATTLE, WA",10
2014,October,CRAWFISH FRESHWATER PEELED,CHINA,"267,528","4,163,389",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",10
2014,October,CRAWFISH FRESHWATER PEELED,JAPAN,"7,135","162,946",5880,E,392,1605401010,10,"NEW YORK, NY",10
2014,October,CRAWFISH FRESHWATER PEELED,JAPAN,"7,902","169,128",5880,E,392,1605401010,27,"LOS ANGELES, CA",10
2014,October,CRAWFISH FRESHWATER PEELED,NIGERIA,741,"2,939",7530,E,566,1605401010,10,"NEW YORK, NY",10
2014,November,CRAWFISH FRESHWATER FROZEN,SPAIN,"19,856","298,536",4700,E,724,0306190010,10,"NEW YORK, NY",11
2014,November,CRAWFISH FRESHWATER FROZEN,SPAIN,"19,051","51,323",4700,E,724,0306190010,18,"TAMPA, FL",11
2014,November,CRAWFISH FRESHWATER FROZEN,SPAIN,"19,595","289,316",4700,E,724,0306190010,20,"NEW ORLEANS, LA",11
2014,November,CRAWFISH FRESHWATER FROZEN,CHINA,"36,142","106,812",5700,E,156,0306190010,27,"LOS ANGELES, CA",11
2014,November,CRAWFISH FRESHWATER FROZEN,CHINA,"20,430","52,650",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",11
2014,November,CRAWFISH FRESHWATER PEELED,SPAIN,"37,635","585,684",4700,E,724,1605401010,53,"HOUSTON-GALVESTON, TX",11
2014,November,CRAWFISH FRESHWATER PEELED,CHINA,"19,595","302,400",5700,E,156,1605401010,04,"BOSTON, MA",11
2014,November,CRAWFISH FRESHWATER PEELED,CHINA,"180,549","2,800,142",5700,E,156,1605401010,27,"LOS ANGELES, CA",11
2014,November,CRAWFISH FRESHWATER PEELED,CHINA,623,"12,012",5700,E,156,1605401010,30,"SEATTLE, WA",11
2014,November,CRAWFISH FRESHWATER PEELED,CHINA,"114,731","1,758,514",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",11
2014,November,CRAWFISH FRESHWATER PEELED,JAPAN,"9,081","203,789",5880,E,392,1605401010,10,"NEW YORK, NY",11
2014,November,CRAWFISH FRESHWATER PEELED,JAPAN,870,"20,505",5880,E,392,1605401010,27,"LOS ANGELES, CA",11
2014,November,CRAWFISH FRESHWATER PEELED,JAPAN,390,"9,841",5880,E,392,1605401010,28,"SAN FRANCISCO, CA",11
2014,December,CRAWFISH FRESHWATER FROZEN,CHINA,"19,051","54,180",5700,E,156,0306190010,27,"LOS ANGELES, CA",12
2014,December,CRAWFISH FRESHWATER PEELED,SPAIN,"57,248","894,229",4700,E,724,1605401010,53,"HOUSTON-GALVESTON, TX",12
2014,December,CRAWFISH FRESHWATER PEELED,CHINA,"254,328","3,865,915",5700,E,156,1605401010,27,"LOS ANGELES, CA",12
2014,December,CRAWFISH FRESHWATER PEELED,CHINA,"35,728","551,376",5700,E,156,1605401010,28,"SAN FRANCISCO, CA",12
2014,December,CRAWFISH FRESHWATER PEELED,CHINA,"3,259","62,863",5700,E,156,1605401010,30,"SEATTLE, WA",12
2014,December,CRAWFISH FRESHWATER PEELED,CHINA,"19,803","287,892",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",12
2014,December,CRAWFISH FRESHWATER PEELED,JAPAN,"7,929","170,281",5880,E,392,1605401010,10,"NEW YORK, NY",12
2014,December,CRAWFISH FRESHWATER PEELED,JAPAN,"4,459","96,757",5880,E,392,1605401010,27,"LOS ANGELES, CA",12
2014,December,CRAWFISH FRESHWATER PEELED,JAPAN,195,"4,462",5880,E,392,1605401010,28,"SAN FRANCISCO, CA",12
2014,December,CRAWFISH FRESHWATER PEELED,EGYPT,"12,302","235,944",7290,E,818,1605401010,53,"HOUSTON-GALVESTON, TX",12
2015,January,CRAWFISH FRESHWATER FROZEN,SPAIN,"19,856","307,176",4700,E,724,0306190010,10,"NEW YORK, NY",01
2015,January,CRAWFISH FRESHWATER FROZEN,SPAIN,"39,190","587,088",4700,E,724,0306190010,20,"NEW ORLEANS, LA",01
2015,January,CRAWFISH FRESHWATER FROZEN,CHINA,"39,271","88,445",5700,E,156,0306190010,27,"LOS ANGELES, CA",01
2015,January,CRAWFISH FRESHWATER FROZEN,CHINA,"73,548","720,772",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",01
2015,January,CRAWFISH FRESHWATER FROZEN,JAPAN,"1,297","28,314",5880,E,392,0306190010,27,"LOS ANGELES, CA",01
2015,January,CRAWFISH FRESHWATER PEELED,CHINA,"18,523","285,600",5700,E,156,1605401010,04,"BOSTON, MA",01
2015,January,CRAWFISH FRESHWATER PEELED,CHINA,"80,014","1,232,400",5700,E,156,1605401010,27,"LOS ANGELES, CA",01
2015,January,CRAWFISH FRESHWATER PEELED,CHINA,"19,595","302,400",5700,E,156,1605401010,28,"SAN FRANCISCO, CA",01
2015,January,CRAWFISH FRESHWATER PEELED,CHINA,"101,333","1,618,682",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",01
2015,January,CRAWFISH FRESHWATER PEELED,JAPAN,"6,184","132,239",5880,E,392,1605401010,10,"NEW YORK, NY",01
2015,January,CRAWFISH FRESHWATER PEELED,JAPAN,"1,088","24,077",5880,E,392,1605401010,27,"LOS ANGELES, CA",01
2015,February,CRAWFISH FRESHWATER FROZEN,CHINA,"16,329","36,000",5700,E,156,0306190010,27,"LOS ANGELES, CA",02
2015,February,CRAWFISH FRESHWATER FROZEN,CHINA,"36,774","360,385",5700,E,156,0306190010,53,"HOUSTON-GALVESTON, TX",02
2015,February,CRAWFISH FRESHWATER FROZEN,CAMEROON,648,"8,392",7420,E,120,0306190010,10,"NEW YORK, NY",02
2015,February,CRAWFISH FRESHWATER PEELED,SPAIN,"12,116","160,224",4700,E,724,1605401010,53,"HOUSTON-GALVESTON, TX",02
2015,February,CRAWFISH FRESHWATER PEELED,CHINA,"50,121","772,800",5700,E,156,1605401010,27,"LOS ANGELES, CA",02
2015,February,CRAWFISH FRESHWATER PEELED,CHINA,"38,102","588,000",5700,E,156,1605401010,53,"HOUSTON-GALVESTON, TX",02
2015,February,CRAWFISH FRESHWATER PEELED,JAPAN,600,"13,588",5880,E,392,1605401010,10,"NEW YORK, NY",02
2015,February,CRAWFISH FRESHWATER PEELED,JAPAN,351,"7,366",5880,E,392,1605401010,27,"LOS ANGELES, CA",02
2015,March,CRAWFISH FRESHWATER FROZEN,CHINA,"60,623","150,886",5700,E,156,0306190010,27,"LOS ANGELES, CA",03
2015,March,CRAWFISH FRESHWATER PEELED,CHINA,675,"13,013",5700,E,156,1605401010,30,"SEATTLE, WA",03
2015,March,CRAWFISH FRESHWATER PEELED,JAPAN,"6,071","127,642",5880,E,392,1605401010,10,"NEW YORK, NY",03
2015,March,CRAWFISH FRESHWATER PEELED,JAPAN,"1,330","29,824",5880,E,392,1605401010,27,"LOS ANGELES, CA",03
2015,March,CRAWFISH FRESHWATER PEELED,JAPAN,195,"4,430",5880,E,392,1605401010,28,"SAN FRANCISCO, CA",03
2015,April,CRAWFISH FRESHWATER PEELED,CHINA,"2,335","45,045",5700,E,156,1605401010,09,"BUFFALO, NY",04
2015,April,CRAWFISH FRESHWATER PEELED,CHINA,"12,239","188,706",5700,E,156,1605401010,27,"LOS ANGELES, CA",04
2015,April,CRAWFISH FRESHWATER PEELED,JAPAN,"5,476","115,410",5880,E,392,1605401010,10,"NEW YORK, NY",04
2015,April,CRAWFISH FRESHWATER PEELED,JAPAN,"1,591","35,203",5880,E,392,1605401010,27,"LOS ANGELES, CA",04
2015,April,CRAWFISH FRESHWATER PEELED,JAPAN,130,"2,967",5880,E,392,1605401010,28,"SAN FRANCISCO, CA",04
2015,May,CRAWFISH FRESHWATER PEELED,SPAIN,"19,994","220,200",4700,E,724,1605401010,53,"HOUSTON-GALVESTON, TX",05
2015,May,CRAWFISH FRESHWATER PEELED,CHINA,"2,035","44,645",5700,E,156,1605401010,09,"BUFFALO, NY",05
2015,May,CRAWFISH FRESHWATER PEELED,CHINA,"19,831","33,638",5700,E,156,1605401010,17,"SAVANNAH, GA",05
2015,May,CRAWFISH FRESHWATER PEELED,CHINA,830,"16,016",5700,E,156,1605401010,30,"SEATTLE, WA",05
2015,May,CRAWFISH FRESHWATER PEELED,JAPAN,"7,997","170,185",5880,E,392,1605401010,10,"NEW YORK, NY",05
2015,May,CRAWFISH FRESHWATER PEELED,JAPAN,"2,855","63,161",5880,E,392,1605401010,27,"LOS ANGELES, CA",05
2015,June,CRAWFISH FRESHWATER FROZEN,SPAIN,"15,887","55,987",4700,E,724,0306190010,52,"MIAMI, FL",06
2015,June,CRAWFISH FRESHWATER PEELED,CHINA,"22,882","342,720",5700,E,156,1605401010,20,"NEW ORLEANS, LA",06
2015,June,CRAWFISH FRESHWATER PEELED,CHINA,"196,033","2,955,818",5700,E,156,1605401010,27,"LOS ANGELES, CA",06
2015,June,CRAWFISH FRESHWATER PEELED,CHINA,"1,038","20,020",5700,E,156,1605401010,30,"SEATTLE, WA",06
2015,June,CRAWFISH FRESHWATER PEELED,JAPAN,"1,215","28,029",5880,E,392,1605401010,27,"LOS ANGELES, CA",06
2015,July,CRAWFISH FRESHWATER FROZEN,CHINA,"39,519","94,596",5700,E,156,0306190010,27,"LOS ANGELES, CA",07
2015,July,CRAWFISH FRESHWATER PEELED,CHINA,"19,613","295,663",5700,E,156,1605401010,10,"NEW YORK, NY",07
2015,July,CRAWFISH FRESHWATER PEELED,CHINA,"18,507","285,600",5700,E,156,1605401010,14,"NORFOLK, VA",07
2015,July,CRAWFISH FRESHWATER PEELED,CHINA,"36,304","560,280",5700,E,156,1605401010,17,"SAVANNAH, GA",07
2015,July,CRAWFISH FRESHWATER PEELED,CHINA,"19,068","288,880",5700,E,156,1605401010,18,"TAMPA, FL",07
2015,July,CRAWFISH FRESHWATER PEELED,CHINA,"231,566","3,444,373",5700,E,156,1605401010,27,"LOS ANGELES, CA",07
2015,July,CRAWFISH FRESHWATER PEELED,CHINA,"17,200","265,440",5700,E,156,1605401010,28,"SAN FRANCISCO, CA",07
2015,July,CRAWFISH FRESHWATER PEELED,CHINA,"3,814","73,574",5700,E,156,1605401010,30,"SEATTLE, WA",07
